Fishery,ADFG,Haul_ID,Set_Date,District,RACE_Code,Species_Name,Weight(lbs)
"MS18",40924,"MS18040924201807260036","07-26-2018","UB",99993,"empty bivalve shells",24
"MS18",40924,"MS18040924201807260036","07-26-2018","UB",99994,"empty gastropod shells",1
"MS18",40924,"MS18040924201807260038","07-26-2018","UB",74120,"weathervane scallop",937.00
"MS18",40924,"MS18040924201807260040","07-26-2018","UB",74120,"weathervane scallop",986.33
"MS18",40924,"MS18040924201807270052","07-27-2018","UB",10200,"rex sole",6
"MS18",40924,"MS18040924201807270052","07-27-2018","UB",20006,"sawback poacher",1
"MS18",40924,"MS18040924201807270052","07-27-2018","UB",42000,"sea pen or sea whip unident.",1
"MS18",40924,"MS18040924201807270052","07-27-2018","UB",43000,"sea anemone unident.",1
"MS18",40924,"MS18040924201807270052","07-27-2018","UB",68560,"Tanner crab",1
"MS18",40924,"MS18040924201807270052","07-27-2018","UB",68578,"Pacific lyre crab",1
"MS18",40924,"MS18040924201807270052","07-27-2018","UB",71755,"left-hand whelk",1
"MS18",40924,"MS18040924201807270052","07-27-2018","UB",72500,"hairy triton (or Oregon triton)",1
"MS18",40924,"MS18040924201807270052","07-27-2018","UB",74104,"Chlamys sp.",1
"MS18",40924,"MS18040924201807270052","07-27-2018","UB",74120,"weathervane scallop",1068.33
"MS18",40924,"MS18040924201807270052","07-27-2018","UB",80200,"blackspined sea star",2
"MS18",40924,"MS18040924201807270052","07-27-2018","UB",81061,"northern sun sea star",1
"MS18",40924,"MS18040924201807270052","07-27-2018","UB",81780,"common mud star",1
"MS18",40924,"MS18040924201807270052","07-27-2018","UB",82500,"sea urchin unident.",1
"MS18",40924,"MS18040924201807270052","07-27-2018","UB",83020,"basket star",2
"MS18",40924,"MS18040924201807270052","07-27-2018","UB",91000,"sponge unident.",1
"MS18",40924,"MS18040924201807270052","07-27-2018","UB",99993,"empty bivalve shells",28
"MS18",40924,"MS18040924201807270052","07-27-2018","UB",99994,"empty gastropod shells",1
"MS18",40924,"MS18040924201807270054","07-27-2018","UB",74120,"weathervane scallop",803.33
"MS18",40924,"MS18040924201807270056","07-27-2018","UB",74120,"weathervane scallop",1083.67
"MS18",40924,"MS18040924201807280067","07-28-2018","UB",10110,"arrowtooth flounder",5
"MS18",40924,"MS18040924201807280067","07-28-2018","UB",10200,"rex sole",1
"MS18",40924,"MS18040924201807280067","07-28-2018","UB",42003,"sea whip unident.",1
"MS18",40924,"MS18040924201807280067","07-28-2018","UB",68560,"Tanner crab",1
"MS18",40924,"MS18040924201807280067","07-28-2018","UB",74120,"weathervane scallop",721.67
"MS18",40924,"MS18040924201807280067","07-28-2018","UB",80160,"sunflower sea star",3
"MS18",40924,"MS18040924201807280067","07-28-2018","UB",82500,"sea urchin unident.",1
"MS18",40924,"MS18040924201807280067","07-28-2018","UB",83020,"basket star",1
"MS18",40924,"MS18040924201807280067","07-28-2018","UB",91000,"sponge unident.",1
"MS18",40924,"MS18040924201807280067","07-28-2018","UB",99993,"empty bivalve shells",18
"MS18",40924,"MS18040924201807280069","07-28-2018","UB",74120,"weathervane scallop",443.67
"MS18",40924,"MS18040924201808030103","08-03-2018","UB",435,"Bering skate",5
"MS18",40924,"MS18040924201808030103","08-03-2018","UB",10110,"arrowtooth flounder",2
"MS18",40924,"MS18040924201808030103","08-03-2018","UB",10130,"flathead sole",6
"MS18",40924,"MS18040924201808030103","08-03-2018","UB",10200,"rex sole",7
"MS18",40924,"MS18040924201808030103","08-03-2018","UB",10260,"rock sole unident.",16
"MS18",40924,"MS18040924201808030103","08-03-2018","UB",10285,"Alaska plaice",2
"MS18",40924,"MS18040924201808030103","08-03-2018","UB",21347,"yellow Irish lord",1
"MS18",40924,"MS18040924201808030103","08-03-2018","UB",42003,"sea whip unident.",1
"MS18",40924,"MS18040924201808030103","08-03-2018","UB",43000,"sea anemone unident.",1
"MS18",40924,"MS18040924201808030103","08-03-2018","UB",68560,"Tanner crab",1
"MS18",40924,"MS18040924201808030103","08-03-2018","UB",72500,"hairy triton (or Oregon triton)",1
"MS18",40924,"MS18040924201808030103","08-03-2018","UB",74120,"weathervane scallop",377.33
"MS18",40924,"MS18040924201808030103","08-03-2018","UB",99993,"empty bivalve shells",4
"MS18",40924,"MS18040924201808030103","08-03-2018","UB",99999,"Debris - natural",10
"MS18",40924,"MS18040924201808030105","08-03-2018","UB",74120,"weathervane scallop",399.33
"MS18",40924,"MS18040924201808030107","08-03-2018","UB",74120,"weathervane scallop",427.00
"MS18",40924,"MS18040924201808030109","08-03-2018","UB",74120,"weathervane scallop",467.33
"MS18",40924,"MS18040924201808040123","08-04-2018","UB",402,"Bathyraja sp. egg case",1
"MS18",40924,"MS18040924201808040123","08-04-2018","UB",10130,"flathead sole",4
"MS18",40924,"MS18040924201808040123","08-04-2018","UB",10200,"rex sole",3
"MS18",40924,"MS18040924201808040123","08-04-2018","UB",10260,"rock sole unident.",3
"MS18",40924,"MS18040924201808040123","08-04-2018","UB",20040,"sturgeon poacher",1
"MS18",40924,"MS18040924201808040123","08-04-2018","UB",43000,"sea anemone unident.",1
"MS18",40924,"MS18040924201808040123","08-04-2018","UB",68560,"Tanner crab",20
"MS18",40924,"MS18040924201808040123","08-04-2018","UB",71870,"lyre whelk",1
"MS18",40924,"MS18040924201808040123","08-04-2018","UB",74120,"weathervane scallop",856.00
"MS18",40924,"MS18040924201808040123","08-04-2018","UB",81780,"common mud star",1
"MS18",40924,"MS18040924201808040123","08-04-2018","UB",82500,"sea urchin unident.",10
"MS18",40924,"MS18040924201808040123","08-04-2018","UB",83020,"basket star",55
"MS18",40924,"MS18040924201808040123","08-04-2018","UB",99993,"empty bivalve shells",22
"MS18",40924,"MS18040924201808040123","08-04-2018","UB",99994,"empty gastropod shells",1
"MS18",40924,"MS18040924201808040123","08-04-2018","UB",99999,"Debris - natural",3
"MS18",40924,"MS18040924201808040125","08-04-2018","UB",74120,"weathervane scallop",144.00
"MS18",40924,"MS18040924201808040127","08-04-2018","UB",74120,"weathervane scallop",424.33
"MS18",40924,"MS18040924201808040129","08-04-2018","UB",74120,"weathervane scallop",334.67
"OS18",40924,"OS18040924201807120006","07-12-2018","O",472,"Aleutian skate",3
"OS18",40924,"OS18040924201807120006","07-12-2018","O",10120,"Pacific halibut",11.42
"OS18",40924,"OS18040924201807120006","07-12-2018","O",10130,"flathead sole",1
"OS18",40924,"OS18040924201807120006","07-12-2018","O",10200,"rex sole",1
"OS18",40924,"OS18040924201807120006","07-12-2018","O",10260,"rock sole unident.",25
"OS18",40924,"OS18040924201807120006","07-12-2018","O",21347,"yellow Irish lord",2
"OS18",40924,"OS18040924201807120006","07-12-2018","O",21720,"Pacific cod",3
"OS18",40924,"OS18040924201807120006","07-12-2018","O",41522,"red tree coral",2
"OS18",40924,"OS18040924201807120006","07-12-2018","O",68560,"Tanner crab",6
"OS18",40924,"OS18040924201807120006","07-12-2018","O",71772,"Bering whelk",1
"OS18",40924,"OS18040924201807120006","07-12-2018","O",74104,"Chlamys sp.",1
"OS18",40924,"OS18040924201807120006","07-12-2018","O",78403,"giant octopus",1
"OS18",40924,"OS18040924201807120006","07-12-2018","O",80160,"sunflower sea star",20
"OS18",40924,"OS18040924201807120006","07-12-2018","O",83320,"notched brittlestar",5
"OS18",40924,"OS18040924201807120006","07-12-2018","O",99993,"empty bivalve shells",1
"OS18",40924,"OS18040924201807120006","07-12-2018","O",99999,"Debris - natural",263
"QS18",40924,"QS18040924201807150030","07-15-2018","Q",0,"Debris - man-made",3
"QS18",40924,"QS18040924201807150030","07-15-2018","Q",471,"Alaska skate",33
"QS18",40924,"QS18040924201807150030","07-15-2018","Q",10130,"flathead sole",3
"QS18",40924,"QS18040924201807150030","07-15-2018","Q",10210,"yellowfin sole",14
"QS18",40924,"QS18040924201807150030","07-15-2018","Q",10285,"Alaska plaice",1
"QS18",40924,"QS18040924201807150030","07-15-2018","Q",21347,"yellow Irish lord",1
"QS18",40924,"QS18040924201807150030","07-15-2018","Q",42003,"sea whip unident.",1
"QS18",40924,"QS18040924201807150030","07-15-2018","Q",43000,"sea anemone unident.",1
"QS18",40924,"QS18040924201807150030","07-15-2018","Q",68541,"snow crab and C. hybrids",5
"QS18",40924,"QS18040924201807150030","07-15-2018","Q",68560,"Tanner crab",21
"QS18",40924,"QS18040924201807150030","07-15-2018","Q",68578,"Pacific lyre crab",1
"QS18",40924,"QS18040924201807150030","07-15-2018","Q",69060,"Aleutian hermit crab",1
"QS18",40924,"QS18040924201807150030","07-15-2018","Q",71772,"Bering whelk",1
"QS18",40924,"QS18040924201807150030","07-15-2018","Q",72500,"hairy triton (or Oregon triton)",3
"QS18",40924,"QS18040924201807150030","07-15-2018","Q",74120,"weathervane scallop",356.00
"QS18",40924,"QS18040924201807150030","07-15-2018","Q",78403,"giant octopus",1
"QS18",40924,"QS18040924201807150030","07-15-2018","Q",81780,"common mud star",1
"QS18",40924,"QS18040924201807150030","07-15-2018","Q",83020,"basket star",10
"QS18",40924,"QS18040924201807150030","07-15-2018","Q",99993,"empty bivalve shells",15
"QS18",40924,"QS18040924201807150030","07-15-2018","Q",99994,"empty gastropod shells",2
"QS18",40924,"QS18040924201807150032","07-15-2018","Q",74120,"weathervane scallop",384.67
"QS18",40924,"QS18040924201807150034","07-15-2018","Q",74120,"weathervane scallop",276.00
"QS18",40924,"QS18040924201807160049","07-16-2018","Q",471,"Alaska skate",42
"QS18",40924,"QS18040924201807160049","07-16-2018","Q",472,"Aleutian skate",4
"QS18",40924,"QS18040924201807160049","07-16-2018","Q",10110,"arrowtooth flounder",12
"QS18",40924,"QS18040924201807160049","07-16-2018","Q",10130,"flathead sole",2
"QS18",40924,"QS18040924201807160049","07-16-2018","Q",10210,"yellowfin sole",3
"QS18",40924,"QS18040924201807160049","07-16-2018","Q",10260,"rock sole unident.",1
"QS18",40924,"QS18040924201807160049","07-16-2018","Q",24191,"shortfin eelpout",1
"QS18",40924,"QS18040924201807160049","07-16-2018","Q",43000,"sea anemone unident.",1
"QS18",40924,"QS18040924201807160049","07-16-2018","Q",68541,"snow crab and C. hybrids",8
"QS18",40924,"QS18040924201807160049","07-16-2018","Q",68560,"Tanner crab",14
"QS18",40924,"QS18040924201807160049","07-16-2018","Q",68578,"Pacific lyre crab",1
"QS18",40924,"QS18040924201807160049","07-16-2018","Q",69090,"Alaskan hermit crab",1
"QS18",40924,"QS18040924201807160049","07-16-2018","Q",72500,"hairy triton (or Oregon triton)",1
"QS18",40924,"QS18040924201807160049","07-16-2018","Q",74120,"weathervane scallop",409.67
"QS18",40924,"QS18040924201807160049","07-16-2018","Q",81780,"common mud star",1
"QS18",40924,"QS18040924201807160049","07-16-2018","Q",83020,"basket star",1
"QS18",40924,"QS18040924201807160049","07-16-2018","Q",99993,"empty bivalve shells",12
"QS18",40924,"QS18040924201807160049","07-16-2018","Q",99994,"empty gastropod shells",1
"QS18",40924,"QS18040924201807160051","07-16-2018","Q",74120,"weathervane scallop",306.33
"QS18",40924,"QS18040924201807160053","07-16-2018","Q",74120,"weathervane scallop",292.33
"QS18",40924,"QS18040924201807170068","07-17-2018","Q",435,"Bering skate",1
"QS18",40924,"QS18040924201807170068","07-17-2018","Q",471,"Alaska skate",65
"QS18",40924,"QS18040924201807170068","07-17-2018","Q",10130,"flathead sole",2
"QS18",40924,"QS18040924201807170068","07-17-2018","Q",10200,"rex sole",1
"QS18",40924,"QS18040924201807170068","07-17-2018","Q",10210,"yellowfin sole",3
"QS18",40924,"QS18040924201807170068","07-17-2018","Q",21720,"Pacific cod",3
"QS18",40924,"QS18040924201807170068","07-17-2018","Q",42000,"sea pen or sea whip unident.",1
"QS18",40924,"QS18040924201807170068","07-17-2018","Q",43000,"sea anemone unident.",1
"QS18",40924,"QS18040924201807170068","07-17-2018","Q",68541,"snow crab and C. hybrids",20
"QS18",40924,"QS18040924201807170068","07-17-2018","Q",68560,"Tanner crab",12
"QS18",40924,"QS18040924201807170068","07-17-2018","Q",68578,"Pacific lyre crab",1
"QS18",40924,"QS18040924201807170068","07-17-2018","Q",69060,"Aleutian hermit crab",1
"QS18",40924,"QS18040924201807170068","07-17-2018","Q",72500,"hairy triton (or Oregon triton)",2
"QS18",40924,"QS18040924201807170068","07-17-2018","Q",74120,"weathervane scallop",355.00
"QS18",40924,"QS18040924201807170068","07-17-2018","Q",83020,"basket star",1
"QS18",40924,"QS18040924201807170068","07-17-2018","Q",99993,"empty bivalve shells",22
"QS18",40924,"QS18040924201807170068","07-17-2018","Q",99999,"Debris - natural",1
"QS18",40924,"QS18040924201807170070","07-17-2018","Q",74120,"weathervane scallop",308.00
"QS18",40924,"QS18040924201807170072","07-17-2018","Q",74120,"weathervane scallop",433.00
"QS18",40924,"QS18040924201807170074","07-17-2018","Q",74120,"weathervane scallop",386.67
"QS18",40924,"QS18040924201807180087","07-18-2018","Q",10110,"arrowtooth flounder",9
"QS18",40924,"QS18040924201807180087","07-18-2018","Q",10130,"flathead sole",2
"QS18",40924,"QS18040924201807180087","07-18-2018","Q",10210,"yellowfin sole",2
"QS18",40924,"QS18040924201807180087","07-18-2018","Q",10260,"rock sole unident.",1
"QS18",40924,"QS18040924201807180087","07-18-2018","Q",42000,"sea pen or sea whip unident.",1
"QS18",40924,"QS18040924201807180087","07-18-2018","Q",43000,"sea anemone unident.",2
"QS18",40924,"QS18040924201807180087","07-18-2018","Q",68541,"snow crab and C. hybrids",13
"QS18",40924,"QS18040924201807180087","07-18-2018","Q",68560,"Tanner crab",21
"QS18",40924,"QS18040924201807180087","07-18-2018","Q",68578,"Pacific lyre crab",1
"QS18",40924,"QS18040924201807180087","07-18-2018","Q",69060,"Aleutian hermit crab",2
"QS18",40924,"QS18040924201807180087","07-18-2018","Q",69120,"hairy hermit crab",1
"QS18",40924,"QS18040924201807180087","07-18-2018","Q",72500,"hairy triton (or Oregon triton)",3
"QS18",40924,"QS18040924201807180087","07-18-2018","Q",74120,"weathervane scallop",459.00
"QS18",40924,"QS18040924201807180087","07-18-2018","Q",99993,"empty bivalve shells",26
"QS18",40924,"QS18040924201807180087","07-18-2018","Q",99994,"empty gastropod shells",1
"QS18",40924,"QS18040924201807180087","07-18-2018","Q",99999,"Debris - natural",1
"QS18",40924,"QS18040924201807180089","07-18-2018","Q",74120,"weathervane scallop",477.00
"QS18",40924,"QS18040924201807180091","07-18-2018","Q",74120,"weathervane scallop",425.67
"QS18",40924,"QS18040924201807180093","07-18-2018","Q",74120,"weathervane scallop",405.67
"QS18",40924,"QS18040924201807190105","07-19-2018","Q",402,"Bathyraja sp. egg case",1
"QS18",40924,"QS18040924201807190105","07-19-2018","Q",435,"Bering skate",3
"QS18",40924,"QS18040924201807190105","07-19-2018","Q",471,"Alaska skate",65
"QS18",40924,"QS18040924201807190105","07-19-2018","Q",10110,"arrowtooth flounder",2
"QS18",40924,"QS18040924201807190105","07-19-2018","Q",10130,"flathead sole",1
"QS18",40924,"QS18040924201807190105","07-19-2018","Q",20040,"sturgeon poacher",1
"QS18",40924,"QS18040924201807190105","07-19-2018","Q",43000,"sea anemone unident.",2
"QS18",40924,"QS18040924201807190105","07-19-2018","Q",68541,"snow crab and C. hybrids",7
"QS18",40924,"QS18040924201807190105","07-19-2018","Q",68560,"Tanner crab",42
"QS18",40924,"QS18040924201807190105","07-19-2018","Q",68578,"Pacific lyre crab",2
"QS18",40924,"QS18040924201807190105","07-19-2018","Q",69090,"Alaskan hermit crab",3
"QS18",40924,"QS18040924201807190105","07-19-2018","Q",71772,"Bering whelk",1
"QS18",40924,"QS18040924201807190105","07-19-2018","Q",74120,"weathervane scallop",400.67
"QS18",40924,"QS18040924201807190105","07-19-2018","Q",99993,"empty bivalve shells",32
"QS18",40924,"QS18040924201807190105","07-19-2018","Q",99994,"empty gastropod shells",1
"QS18",40924,"QS18040924201807190105","07-19-2018","Q",99999,"Debris - natural",5
"QS18",40924,"QS18040924201807190107","07-19-2018","Q",10120,"Pacific halibut",5.31
"QS18",40924,"QS18040924201807190107","07-19-2018","Q",74120,"weathervane scallop",419.00
"QS18",40924,"QS18040924201807190109","07-19-2018","Q",74120,"weathervane scallop",412.00
"QS18",40924,"QS18040924201807190111","07-19-2018","Q",74120,"weathervane scallop",396.33
"QS18",40924,"QS18040924201807200125","07-20-2018","Q",402,"Bathyraja sp. egg case",1
"QS18",40924,"QS18040924201807200125","07-20-2018","Q",435,"Bering skate",31
"QS18",40924,"QS18040924201807200125","07-20-2018","Q",10110,"arrowtooth flounder",5
"QS18",40924,"QS18040924201807200125","07-20-2018","Q",10130,"flathead sole",4
"QS18",40924,"QS18040924201807200125","07-20-2018","Q",21420,"bigmouth sculpin",4
"QS18",40924,"QS18040924201807200125","07-20-2018","Q",43000,"sea anemone unident.",1
"QS18",40924,"QS18040924201807200125","07-20-2018","Q",68541,"snow crab and C. hybrids",2
"QS18",40924,"QS18040924201807200125","07-20-2018","Q",68560,"Tanner crab",36
"QS18",40924,"QS18040924201807200125","07-20-2018","Q",69090,"Alaskan hermit crab",1
"QS18",40924,"QS18040924201807200125","07-20-2018","Q",71772,"Bering whelk",1
"QS18",40924,"QS18040924201807200125","07-20-2018","Q",74120,"weathervane scallop",490.00
"QS18",40924,"QS18040924201807200125","07-20-2018","Q",83020,"basket star",3
"QS18",40924,"QS18040924201807200125","07-20-2018","Q",99993,"empty bivalve shells",12
"QS18",40924,"QS18040924201807200125","07-20-2018","Q",99999,"Debris - natural",2
"QS18",40924,"QS18040924201807200127","07-20-2018","Q",74120,"weathervane scallop",380.33
"QS18",40924,"QS18040924201807200129","07-20-2018","Q",74120,"weathervane scallop",362.33
"QS18",40924,"QS18040924201807200131","07-20-2018","Q",74120,"weathervane scallop",528.00
"QS18",40924,"QS18040924201807210143","07-21-2018","Q",435,"Bering skate",26
"QS18",40924,"QS18040924201807210143","07-21-2018","Q",10110,"arrowtooth flounder",9
"QS18",40924,"QS18040924201807210143","07-21-2018","Q",10130,"flathead sole",2
"QS18",40924,"QS18040924201807210143","07-21-2018","Q",21420,"bigmouth sculpin",3
"QS18",40924,"QS18040924201807210143","07-21-2018","Q",23041,"capelin",1
"QS18",40924,"QS18040924201807210143","07-21-2018","Q",68541,"snow crab and C. hybrids",15
"QS18",40924,"QS18040924201807210143","07-21-2018","Q",69090,"Alaskan hermit crab",2
"QS18",40924,"QS18040924201807210143","07-21-2018","Q",71772,"Bering whelk",1
"QS18",40924,"QS18040924201807210143","07-21-2018","Q",72500,"hairy triton (or Oregon triton)",1
"QS18",40924,"QS18040924201807210143","07-21-2018","Q",74120,"weathervane scallop",389.33
