Fishery,ADFG,Haul_ID,Set_Date,District,RACE_Code,Species_Name,Weight(lbs)
"MS16",303,"MS16000303201609140158","09-14-2016","UB",74120,"weathervane scallop",212.33
"MS16",303,"MS16000303201609140162","09-14-2016","UB",74120,"weathervane scallop",500.33
"MS16",303,"MS16000303201609150173","09-15-2016","UB",472,"Aleutian skate",4
"MS16",303,"MS16000303201609150173","09-15-2016","UB",10130,"flathead sole",3
"MS16",303,"MS16000303201609150173","09-15-2016","UB",10200,"rex sole",5
"MS16",303,"MS16000303201609150173","09-15-2016","UB",21370,"great sculpin",10
"MS16",303,"MS16000303201609150173","09-15-2016","UB",42000,"sea pen or sea whip unident.",4
"MS16",303,"MS16000303201609150173","09-15-2016","UB",68560,"Tanner crab",1
"MS16",303,"MS16000303201609150173","09-15-2016","UB",69042,"sponge hermit crab",1
"MS16",303,"MS16000303201609150173","09-15-2016","UB",69070,"knobbyhand hermit crab",1
"MS16",303,"MS16000303201609150173","09-15-2016","UB",72500,"hairy triton (or Oregon triton)",1
"MS16",303,"MS16000303201609150173","09-15-2016","UB",74060,"northern horsemussel",1
"MS16",303,"MS16000303201609150173","09-15-2016","UB",74120,"weathervane scallop",545.67
"MS16",303,"MS16000303201609150173","09-15-2016","UB",74983,"hairy cockle",1
"MS16",303,"MS16000303201609150173","09-15-2016","UB",81780,"common mud star",1
"MS16",303,"MS16000303201609150173","09-15-2016","UB",82730,"sand dollar unident.",1
"MS16",303,"MS16000303201609150173","09-15-2016","UB",99993,"empty bivalve shells",52
"MS16",303,"MS16000303201609150173","09-15-2016","UB",99994,"empty gastropod shells",1
"MS16",303,"MS16000303201609150173","09-15-2016","UB",99999,"Debris - natural",3
"MS16",303,"MS16000303201609150175","09-15-2016","UB",74120,"weathervane scallop",711.00
"MS16",303,"MS16000303201609150177","09-15-2016","UB",74120,"weathervane scallop",705.00
"MS16",303,"MS16000303201609150179","09-15-2016","UB",74120,"weathervane scallop",1013.00
"MS16",303,"MS16000303201609150181","09-15-2016","UB",74120,"weathervane scallop",860.00
"MS16",303,"MS16000303201609160191","09-16-2016","UB",472,"Aleutian skate",2
"MS16",303,"MS16000303201609160191","09-16-2016","UB",10110,"arrowtooth flounder",6
"MS16",303,"MS16000303201609160191","09-16-2016","UB",10130,"flathead sole",1
"MS16",303,"MS16000303201609160191","09-16-2016","UB",10260,"rock sole unident.",3
"MS16",303,"MS16000303201609160191","09-16-2016","UB",21347,"yellow Irish lord",1
"MS16",303,"MS16000303201609160191","09-16-2016","UB",24191,"shortfin eelpout",1
"MS16",303,"MS16000303201609160191","09-16-2016","UB",42000,"sea pen or sea whip unident.",2
"MS16",303,"MS16000303201609160191","09-16-2016","UB",72500,"hairy triton (or Oregon triton)",1
"MS16",303,"MS16000303201609160191","09-16-2016","UB",74060,"northern horsemussel",5
"MS16",303,"MS16000303201609160191","09-16-2016","UB",74120,"weathervane scallop",308.00
"MS16",303,"MS16000303201609160191","09-16-2016","UB",82730,"sand dollar unident.",1
"MS16",303,"MS16000303201609160191","09-16-2016","UB",99993,"empty bivalve shells",40
"MS16",303,"MS16000303201609160191","09-16-2016","UB",99999,"Debris - natural",3
"MS16",303,"MS16000303201609160193","09-16-2016","UB",74120,"weathervane scallop",702.33
"MS16",303,"MS16000303201609160195","09-16-2016","UB",74120,"weathervane scallop",537.33
"MS16",303,"MS16000303201609170210","09-17-2016","UB",74120,"weathervane scallop",427.67
"MS16",303,"MS16000303201609170212","09-17-2016","UB",74120,"weathervane scallop",317.00
"MS16",303,"MS16000303201609170214","09-17-2016","UB",74120,"weathervane scallop",771.33
"OS16",303,"OS16000303201609180003","09-18-2016","O",472,"Aleutian skate",3
"OS16",303,"OS16000303201609180003","09-18-2016","O",10110,"arrowtooth flounder",12
"OS16",303,"OS16000303201609180003","09-18-2016","O",10260,"rock sole unident.",6
"OS16",303,"OS16000303201609180003","09-18-2016","O",43000,"sea anemone unident.",1
"OS16",303,"OS16000303201609180003","09-18-2016","O",71755,"left-hand whelk",1
"OS16",303,"OS16000303201609180003","09-18-2016","O",74060,"northern horsemussel",1
"OS16",303,"OS16000303201609180003","09-18-2016","O",80015,"mottled sea star",1
"OS16",303,"OS16000303201609180003","09-18-2016","O",80544,"blood sea star",1
"OS16",303,"OS16000303201609180003","09-18-2016","O",80602,"Swift's sea star",2
"OS16",303,"OS16000303201609180003","09-18-2016","O",80730,"orange bat sea star",1
"OS16",303,"OS16000303201609180003","09-18-2016","O",81060,"Solaster sp.",1
"OS16",303,"OS16000303201609180003","09-18-2016","O",83020,"basket star",1
"OS16",303,"OS16000303201609180003","09-18-2016","O",83320,"notched brittlestar",1
"OS16",303,"OS16000303201609180003","09-18-2016","O",91000,"sponge unident.",1
"OS16",303,"OS16000303201609180003","09-18-2016","O",99993,"empty bivalve shells",3
"OS16",303,"OS16000303201609190008","09-19-2016","O",10110,"arrowtooth flounder",5
"OS16",303,"OS16000303201609190008","09-19-2016","O",10260,"rock sole unident.",39
"OS16",303,"OS16000303201609190008","09-19-2016","O",71870,"lyre whelk",1
"OS16",303,"OS16000303201609190008","09-19-2016","O",74120,"weathervane scallop",115.00
"OS16",303,"OS16000303201609190008","09-19-2016","O",78403,"giant octopus",1
"OS16",303,"OS16000303201609190008","09-19-2016","O",80106,"redbanded sea star",1
"OS16",303,"OS16000303201609190008","09-19-2016","O",80170,"fish-eating sea star",1
"OS16",303,"OS16000303201609190008","09-19-2016","O",80660,"scarlet sea star",1
"OS16",303,"OS16000303201609190008","09-19-2016","O",91000,"sponge unident.",1
"OS16",303,"OS16000303201609190008","09-19-2016","O",99993,"empty bivalve shells",5
"OS16",303,"OS16000303201609190008","09-19-2016","O",99994,"empty gastropod shells",1
"OS16",303,"OS16000303201609190008","09-19-2016","O",99999,"Debris - natural",2
"OS16",303,"OS16000303201609190010","09-19-2016","O",74120,"weathervane scallop",397.67
"OS16",303,"OS16000303201609190012","09-19-2016","O",74120,"weathervane scallop",269.33
"OS16",303,"OS16000303201609190014","09-19-2016","O",74120,"weathervane scallop",176.00
"OS16",303,"OS16000303201609200030","09-20-2016","O",472,"Aleutian skate",20
"OS16",303,"OS16000303201609200030","09-20-2016","O",10110,"arrowtooth flounder",3
"OS16",303,"OS16000303201609200030","09-20-2016","O",10120,"Pacific halibut",4.24
"OS16",303,"OS16000303201609200030","09-20-2016","O",10120,"Pacific halibut",2.94
"OS16",303,"OS16000303201609200030","09-20-2016","O",10260,"rock sole unident.",9
"OS16",303,"OS16000303201609200030","09-20-2016","O",21347,"yellow Irish lord",1
"OS16",303,"OS16000303201609200030","09-20-2016","O",42000,"sea pen or sea whip unident.",1
"OS16",303,"OS16000303201609200030","09-20-2016","O",43000,"sea anemone unident.",1
"OS16",303,"OS16000303201609200030","09-20-2016","O",68578,"Pacific lyre crab",1
"OS16",303,"OS16000303201609200030","09-20-2016","O",69400,"hair crab",1
"OS16",303,"OS16000303201609200030","09-20-2016","O",72500,"hairy triton (or Oregon triton)",1
"OS16",303,"OS16000303201609200030","09-20-2016","O",72751,"sinuous whelk",1
"OS16",303,"OS16000303201609200030","09-20-2016","O",74120,"weathervane scallop",153.00
"OS16",303,"OS16000303201609200030","09-20-2016","O",80160,"sunflower sea star",18
"OS16",303,"OS16000303201609200030","09-20-2016","O",80660,"scarlet sea star",1
"OS16",303,"OS16000303201609200030","09-20-2016","O",83020,"basket star",1
"OS16",303,"OS16000303201609200030","09-20-2016","O",99993,"empty bivalve shells",21
"OS16",303,"OS16000303201609200030","09-20-2016","O",99999,"Debris - natural",5
"OS16",303,"OS16000303201609200032","09-20-2016","O",74120,"weathervane scallop",498.00
"OS16",303,"OS16000303201609200034","09-20-2016","O",74120,"weathervane scallop",418.67
"OS16",303,"OS16000303201609200036","09-20-2016","O",74120,"weathervane scallop",410.00
"OS16",303,"OS16000303201609200038","09-20-2016","O",74120,"weathervane scallop",306.33
"OS16",303,"OS16000303201609210053","09-21-2016","O",472,"Aleutian skate",23
"OS16",303,"OS16000303201609210053","09-21-2016","O",10110,"arrowtooth flounder",5
"OS16",303,"OS16000303201609210053","09-21-2016","O",10260,"rock sole unident.",7
"OS16",303,"OS16000303201609210053","09-21-2016","O",68560,"Tanner crab",2
"OS16",303,"OS16000303201609210053","09-21-2016","O",72751,"sinuous whelk",1
"OS16",303,"OS16000303201609210053","09-21-2016","O",74060,"northern horsemussel",1
"OS16",303,"OS16000303201609210053","09-21-2016","O",74104,"Chlamys sp.",1
"OS16",303,"OS16000303201609210053","09-21-2016","O",74120,"weathervane scallop",386.33
"OS16",303,"OS16000303201609210053","09-21-2016","O",80660,"scarlet sea star",1
"OS16",303,"OS16000303201609210053","09-21-2016","O",81061,"northern sun sea star",1
"OS16",303,"OS16000303201609210053","09-21-2016","O",81065,"sun sea star",1
"OS16",303,"OS16000303201609210053","09-21-2016","O",82500,"sea urchin unident.",2
"OS16",303,"OS16000303201609210053","09-21-2016","O",91000,"sponge unident.",1
"OS16",303,"OS16000303201609210053","09-21-2016","O",99994,"empty gastropod shells",1
"OS16",303,"OS16000303201609210053","09-21-2016","O",99999,"Debris - natural",3
"OS16",303,"OS16000303201609210055","09-21-2016","O",10120,"Pacific halibut",0.93
"OS16",303,"OS16000303201609210055","09-21-2016","O",74120,"weathervane scallop",437.67
"OS16",303,"OS16000303201609210057","09-21-2016","O",74120,"weathervane scallop",329.00
"OS16",303,"OS16000303201609210059","09-21-2016","O",74120,"weathervane scallop",632.00
"OS16",303,"OS16000303201609230077","09-23-2016","O",10260,"rock sole unident.",25
"OS16",303,"OS16000303201609230081","09-23-2016","O",10120,"Pacific halibut",16.41
"QS16",303,"QS16000303201609240001","09-24-2016","Q",472,"Aleutian skate",10
"QS16",303,"QS16000303201609240001","09-24-2016","Q",10110,"arrowtooth flounder",30
"QS16",303,"QS16000303201609240001","09-24-2016","Q",10130,"flathead sole",3
"QS16",303,"QS16000303201609240001","09-24-2016","Q",21370,"great sculpin",8
"QS16",303,"QS16000303201609240001","09-24-2016","Q",68541,"snow crab and C. hybrids",2
"QS16",303,"QS16000303201609240001","09-24-2016","Q",68560,"Tanner crab",3
"QS16",303,"QS16000303201609240001","09-24-2016","Q",99993,"empty bivalve shells",1
"QS16",303,"QS16000303201609250017","09-25-2016","Q",402,"Bathyraja sp. egg case",1
"QS16",303,"QS16000303201609250017","09-25-2016","Q",472,"Aleutian skate",27
"QS16",303,"QS16000303201609250017","09-25-2016","Q",10130,"flathead sole",5
"QS16",303,"QS16000303201609250017","09-25-2016","Q",10200,"rex sole",16
"QS16",303,"QS16000303201609250017","09-25-2016","Q",20510,"sablefish (or black cod)",3
"QS16",303,"QS16000303201609250017","09-25-2016","Q",21720,"Pacific cod",4
"QS16",303,"QS16000303201609250017","09-25-2016","Q",24191,"shortfin eelpout",1
"QS16",303,"QS16000303201609250017","09-25-2016","Q",42003,"sea whip unident.",20
"QS16",303,"QS16000303201609250017","09-25-2016","Q",43000,"sea anemone unident.",1
"QS16",303,"QS16000303201609250017","09-25-2016","Q",68541,"snow crab and C. hybrids",35
"QS16",303,"QS16000303201609250017","09-25-2016","Q",68560,"Tanner crab",28
"QS16",303,"QS16000303201609250017","09-25-2016","Q",69090,"Alaskan hermit crab",3
"QS16",303,"QS16000303201609250017","09-25-2016","Q",71820,"Pribilof whelk",1
"QS16",303,"QS16000303201609250017","09-25-2016","Q",71870,"lyre whelk",1
"QS16",303,"QS16000303201609250017","09-25-2016","Q",72500,"hairy triton (or Oregon triton)",2
"QS16",303,"QS16000303201609250017","09-25-2016","Q",74120,"weathervane scallop",429.67
"QS16",303,"QS16000303201609250017","09-25-2016","Q",75030,"Pacific littleneck",5
"QS16",303,"QS16000303201609250017","09-25-2016","Q",75286,"broad cockle",1
"QS16",303,"QS16000303201609250017","09-25-2016","Q",81780,"common mud star",1
"QS16",303,"QS16000303201609250017","09-25-2016","Q",83020,"basket star",150
"QS16",303,"QS16000303201609250017","09-25-2016","Q",99993,"empty bivalve shells",12
"QS16",303,"QS16000303201609250017","09-25-2016","Q",99994,"empty gastropod shells",3
"QS16",303,"QS16000303201609250021","09-25-2016","Q",74120,"weathervane scallop",325.00
"QS16",303,"QS16000303201609250025","09-25-2016","Q",74120,"weathervane scallop",92.00
"QS16",303,"QS16000303201609260038","09-26-2016","Q",74120,"weathervane scallop",277.67
"QS16",303,"QS16000303201609260042","09-26-2016","Q",472,"Aleutian skate",3
"QS16",303,"QS16000303201609260042","09-26-2016","Q",10110,"arrowtooth flounder",2
"QS16",303,"QS16000303201609260042","09-26-2016","Q",10120,"Pacific halibut",7.59
"QS16",303,"QS16000303201609260042","09-26-2016","Q",10130,"flathead sole",6
"QS16",303,"QS16000303201609260042","09-26-2016","Q",10200,"rex sole",3
"QS16",303,"QS16000303201609260042","09-26-2016","Q",21370,"great sculpin",2
"QS16",303,"QS16000303201609260042","09-26-2016","Q",42003,"sea whip unident.",3
"QS16",303,"QS16000303201609260042","09-26-2016","Q",68541,"snow crab and C. hybrids",5
"QS16",303,"QS16000303201609260042","09-26-2016","Q",68560,"Tanner crab",30
"QS16",303,"QS16000303201609260042","09-26-2016","Q",68578,"Pacific lyre crab",1
"QS16",303,"QS16000303201609260042","09-26-2016","Q",69090,"Alaskan hermit crab",2
"QS16",303,"QS16000303201609260042","09-26-2016","Q",71820,"Pribilof whelk",1
"QS16",303,"QS16000303201609260042","09-26-2016","Q",71870,"lyre whelk",1
"QS16",303,"QS16000303201609260042","09-26-2016","Q",74120,"weathervane scallop",333.00
"QS16",303,"QS16000303201609260042","09-26-2016","Q",83020,"basket star",25
"QS16",303,"QS16000303201609260042","09-26-2016","Q",99993,"empty bivalve shells",16
"QS16",303,"QS16000303201609260042","09-26-2016","Q",99994,"empty gastropod shells",2
"QS16",303,"QS16000303201609260046","09-26-2016","Q",74120,"weathervane scallop",287.00
"QS16",303,"QS16000303201609270061","09-27-2016","Q",472,"Aleutian skate",63
"QS16",303,"QS16000303201609270061","09-27-2016","Q",10110,"arrowtooth flounder",22
"QS16",303,"QS16000303201609270061","09-27-2016","Q",10130,"flathead sole",3
"QS16",303,"QS16000303201609270061","09-27-2016","Q",10210,"yellowfin sole",2
"QS16",303,"QS16000303201609270061","09-27-2016","Q",43000,"sea anemone unident.",1
"QS16",303,"QS16000303201609270061","09-27-2016","Q",68541,"snow crab and C. hybrids",15
"QS16",303,"QS16000303201609270061","09-27-2016","Q",68560,"Tanner crab",28
"QS16",303,"QS16000303201609270061","09-27-2016","Q",68578,"Pacific lyre crab",1
"QS16",303,"QS16000303201609270061","09-27-2016","Q",69090,"Alaskan hermit crab",1
"QS16",303,"QS16000303201609270061","09-27-2016","Q",71820,"Pribilof whelk",1
"QS16",303,"QS16000303201609270061","09-27-2016","Q",72500,"hairy triton (or Oregon triton)",1
"QS16",303,"QS16000303201609270061","09-27-2016","Q",74120,"weathervane scallop",329.00
"QS16",303,"QS16000303201609270061","09-27-2016","Q",83020,"basket star",2
"QS16",303,"QS16000303201609270061","09-27-2016","Q",91000,"sponge unident.",1
"QS16",303,"QS16000303201609270061","09-27-2016","Q",99994,"empty gastropod shells",1
"QS16",303,"QS16000303201609270061","09-27-2016","Q",99999,"Debris - natural",3
"QS16",303,"QS16000303201609270063","09-27-2016","Q",74120,"weathervane scallop",266.33
"QS16",303,"QS16000303201609270067","09-27-2016","Q",74120,"weathervane scallop",492.00
"QS16",303,"QS16000303201609270069","09-27-2016","Q",74120,"weathervane scallop",319.00
"QS16",303,"QS16000303201609280083","09-28-2016","Q",472,"Aleutian skate",33
"QS16",303,"QS16000303201609280083","09-28-2016","Q",10110,"arrowtooth flounder",8
"QS16",303,"QS16000303201609280083","09-28-2016","Q",10130,"flathead sole",9
"QS16",303,"QS16000303201609280083","09-28-2016","Q",10200,"rex sole",2
"QS16",303,"QS16000303201609280083","09-28-2016","Q",24191,"shortfin eelpout",1
"QS16",303,"QS16000303201609280083","09-28-2016","Q",42003,"sea whip unident.",2
"QS16",303,"QS16000303201609280083","09-28-2016","Q",43000,"sea anemone unident.",1
"QS16",303,"QS16000303201609280083","09-28-2016","Q",68541,"snow crab and C. hybrids",19
"QS16",303,"QS16000303201609280083","09-28-2016","Q",68560,"Tanner crab",27
"QS16",303,"QS16000303201609280083","09-28-2016","Q",68578,"Pacific lyre crab",1
"QS16",303,"QS16000303201609280083","09-28-2016","Q",69090,"Alaskan hermit crab",1
"QS16",303,"QS16000303201609280083","09-28-2016","Q",69322,"red king crab",19
"QS16",303,"QS16000303201609280083","09-28-2016","Q",71820,"Pribilof whelk",2
"QS16",303,"QS16000303201609280083","09-28-2016","Q",72500,"hairy triton (or Oregon triton)",3
"QS16",303,"QS16000303201609280083","09-28-2016","Q",74120,"weathervane scallop",511.00
"QS16",303,"QS16000303201609280083","09-28-2016","Q",83020,"basket star",5
"QS16",303,"QS16000303201609280083","09-28-2016","Q",91000,"sponge unident.",1
"QS16",303,"QS16000303201609280083","09-28-2016","Q",99993,"empty bivalve shells",18
"QS16",303,"QS16000303201609280083","09-28-2016","Q",99994,"empty gastropod shells",1
"QS16",303,"QS16000303201609280083","09-28-2016","Q",99999,"Debris - natural",5
"QS16",303,"QS16000303201609280085","09-28-2016","Q",74120,"weathervane scallop",644.00
"QS16",303,"QS16000303201609280089","09-28-2016","Q",74120,"weathervane scallop",522.00
"QS16",303,"QS16000303201609290103","09-29-2016","Q",402,"Bathyraja sp. egg case",1
"QS16",303,"QS16000303201609290103","09-29-2016","Q",472,"Aleutian skate",5
"QS16",303,"QS16000303201609290103","09-29-2016","Q",10110,"arrowtooth flounder",8
"QS16",303,"QS16000303201609290103","09-29-2016","Q",10130,"flathead sole",5
"QS16",303,"QS16000303201609290103","09-29-2016","Q",10200,"rex sole",3
"QS16",303,"QS16000303201609290103","09-29-2016","Q",10260,"rock sole unident.",2
"QS16",303,"QS16000303201609290103","09-29-2016","Q",20510,"sablefish (or black cod)",2
"QS16",303,"QS16000303201609290103","09-29-2016","Q",21420,"bigmouth sculpin",13
"QS16",303,"QS16000303201609290103","09-29-2016","Q",21720,"Pacific cod",6
"QS16",303,"QS16000303201609290103","09-29-2016","Q",42003,"sea whip unident.",1
"QS16",303,"QS16000303201609290103","09-29-2016","Q",68541,"snow crab and C. hybrids",12
"QS16",303,"QS16000303201609290103","09-29-2016","Q",68560,"Tanner crab",20
