Fishery,District,Haul_ID,ADFG,Rtnd_Disc,Shell_Height,Shell_Num
"KS09","KNE","KS09058200200910010091",58200,"D",109,50
"KS09","KNE","KS09058200200910010091",58200,"D",102,51
"KS09","KNE","KS09058200200910010091",58200,"D",108,52
"KS09","KNE","KS09058200200910010091",58200,"D",111,53
"KS09","KNE","KS09058200200910010091",58200,"D",104,54
"KS09","KNE","KS09058200200910010091",58200,"D",80,55
"KS09","KNE","KS09058200200910010091",58200,"D",109,56
"KS09","KNE","KS09058200200910010091",58200,"D",100,57
"KS09","KNE","KS09058200200910010091",58200,"D",125,58
"KS09","KNE","KS09058200200910010091",58200,"D",106,59
"KS09","KNE","KS09058200200910010091",58200,"D",107,60
"KS09","KNE","KS09058200200910010092",58200,"R",156,1
"KS09","KNE","KS09058200200910010092",58200,"R",156,2
"KS09","KNE","KS09058200200910010092",58200,"R",139,3
"KS09","KNE","KS09058200200910010092",58200,"R",147,4
"KS09","KNE","KS09058200200910010092",58200,"R",159,5
"KS09","KNE","KS09058200200910010092",58200,"R",137,6
"KS09","KNE","KS09058200200910010092",58200,"R",165,7
"KS09","KNE","KS09058200200910010092",58200,"R",138,8
"KS09","KNE","KS09058200200910010092",58200,"R",151,9
"KS09","KNE","KS09058200200910010092",58200,"R",142,10
"KS09","KNE","KS09058200200910010092",58200,"R",148,11
"KS09","KNE","KS09058200200910010092",58200,"R",144,12
"KS09","KNE","KS09058200200910010092",58200,"R",126,13
"KS09","KNE","KS09058200200910010092",58200,"R",152,14
"KS09","KNE","KS09058200200910010092",58200,"R",145,15
"KS09","KNE","KS09058200200910010092",58200,"R",143,16
"KS09","KNE","KS09058200200910010092",58200,"R",158,17
"KS09","KNE","KS09058200200910010092",58200,"R",141,18
"KS09","KNE","KS09058200200910010092",58200,"R",140,19
"KS09","KNE","KS09058200200910010092",58200,"R",143,20
"KS09","KNE","KS09058200200910010092",58200,"D",153,41
"KS09","KNE","KS09058200200910010092",58200,"D",130,42
"KS09","KNE","KS09058200200910010092",58200,"D",107,43
"KS09","KNE","KS09058200200910010092",58200,"D",118,44
"KS09","KNE","KS09058200200910010092",58200,"D",118,45
"KS09","KNE","KS09058200200910010092",58200,"D",105,46
"KS09","KNE","KS09058200200910010092",58200,"D",119,47
"KS09","KNE","KS09058200200910010092",58200,"D",106,48
"KS09","KNE","KS09058200200910010092",58200,"D",104,49
"KS09","KNE","KS09058200200910010092",58200,"D",112,50
"KS09","KNE","KS09058200200910010092",58200,"D",103,51
"KS09","KNE","KS09058200200910010092",58200,"D",106,52
"KS09","KNE","KS09058200200910010092",58200,"D",126,53
"KS09","KNE","KS09058200200910010092",58200,"D",103,54
"KS09","KNE","KS09058200200910010092",58200,"D",107,55
"KS09","KNE","KS09058200200910010092",58200,"D",97,56
"KS09","KNE","KS09058200200910010092",58200,"D",109,57
"KS09","KNE","KS09058200200910010092",58200,"D",122,58
"KS09","KNE","KS09058200200910010092",58200,"D",124,59
"KS09","KNE","KS09058200200910010092",58200,"D",99,60
"KS09","KNE","KS09058200200910020108",58200,"R",162,1
"KS09","KNE","KS09058200200910020108",58200,"R",164,2
"KS09","KNE","KS09058200200910020108",58200,"R",167,3
"KS09","KNE","KS09058200200910020108",58200,"R",153,4
"KS09","KNE","KS09058200200910020108",58200,"R",149,5
"KS09","KNE","KS09058200200910020108",58200,"R",143,6
"KS09","KNE","KS09058200200910020108",58200,"R",145,7
"KS09","KNE","KS09058200200910020108",58200,"R",160,8
"KS09","KNE","KS09058200200910020108",58200,"R",143,9
"KS09","KNE","KS09058200200910020108",58200,"R",146,10
"KS09","KNE","KS09058200200910020108",58200,"R",166,11
"KS09","KNE","KS09058200200910020108",58200,"R",166,12
"KS09","KNE","KS09058200200910020108",58200,"R",142,13
"KS09","KNE","KS09058200200910020108",58200,"R",155,14
"KS09","KNE","KS09058200200910020108",58200,"R",154,15
"KS09","KNE","KS09058200200910020108",58200,"R",145,16
"KS09","KNE","KS09058200200910020108",58200,"R",156,17
"KS09","KNE","KS09058200200910020108",58200,"R",160,18
"KS09","KNE","KS09058200200910020108",58200,"R",153,19
"KS09","KNE","KS09058200200910020108",58200,"R",154,20
"KS09","KNE","KS09058200200910020108",58200,"D",100,41
"KS09","KNE","KS09058200200910020108",58200,"D",130,42
"KS09","KNE","KS09058200200910020108",58200,"D",117,43
"KS09","KNE","KS09058200200910020108",58200,"D",121,44
"KS09","KNE","KS09058200200910020108",58200,"D",103,45
"KS09","KNE","KS09058200200910020108",58200,"D",108,46
"KS09","KNE","KS09058200200910020108",58200,"D",121,47
"KS09","KNE","KS09058200200910020108",58200,"D",105,48
"KS09","KNE","KS09058200200910020108",58200,"D",101,49
"KS09","KNE","KS09058200200910020108",58200,"D",120,50
"KS09","KNE","KS09058200200910020108",58200,"D",108,51
"KS09","KNE","KS09058200200910020108",58200,"D",110,52
"KS09","KNE","KS09058200200910020108",58200,"D",102,53
"KS09","KNE","KS09058200200910020108",58200,"D",102,54
"KS09","KNE","KS09058200200910020108",58200,"D",107,55
"KS09","KNE","KS09058200200910020108",58200,"D",122,56
"KS09","KNE","KS09058200200910020108",58200,"D",115,57
"KS09","KNE","KS09058200200910020108",58200,"D",113,58
"KS09","KNE","KS09058200200910020108",58200,"D",106,59
"KS09","KNE","KS09058200200910020108",58200,"D",99,60
"KS09","KNE","KS09058200200910020110",58200,"R",152,1
"KS09","KNE","KS09058200200910020110",58200,"R",143,2
"KS09","KNE","KS09058200200910020110",58200,"R",158,3
"KS09","KNE","KS09058200200910020110",58200,"R",154,4
"KS09","KNE","KS09058200200910020110",58200,"R",149,5
"KS09","KNE","KS09058200200910020110",58200,"R",147,6
"KS09","KNE","KS09058200200910020110",58200,"R",148,7
"KS09","KNE","KS09058200200910020110",58200,"R",147,8
"KS09","KNE","KS09058200200910020110",58200,"R",150,9
"KS09","KNE","KS09058200200910020110",58200,"R",154,10
"KS09","KNE","KS09058200200910020110",58200,"R",157,11
"KS09","KNE","KS09058200200910020110",58200,"R",149,12
"KS09","KNE","KS09058200200910020110",58200,"R",158,13
"KS09","KNE","KS09058200200910020110",58200,"R",147,14
"KS09","KNE","KS09058200200910020110",58200,"R",156,15
"KS09","KNE","KS09058200200910020110",58200,"R",153,16
"KS09","KNE","KS09058200200910020110",58200,"R",129,17
"KS09","KNE","KS09058200200910020110",58200,"R",149,18
"KS09","KNE","KS09058200200910020110",58200,"R",147,19
"KS09","KNE","KS09058200200910020110",58200,"R",150,20
"KS09","KNE","KS09058200200910020110",58200,"D",105,41
"KS09","KNE","KS09058200200910020110",58200,"D",108,42
"KS09","KNE","KS09058200200910020110",58200,"D",161,43
"KS09","KNE","KS09058200200910020110",58200,"D",97,44
"KS09","KNE","KS09058200200910020110",58200,"D",100,45
"KS09","KNE","KS09058200200910020110",58200,"D",110,46
"KS09","KNE","KS09058200200910020110",58200,"D",101,47
"KS09","KNE","KS09058200200910020110",58200,"D",108,48
"KS09","KNE","KS09058200200910020110",58200,"D",96,49
"KS09","KNE","KS09058200200910020110",58200,"D",108,50
"KS09","KNE","KS09058200200910020110",58200,"D",113,51
"KS09","KNE","KS09058200200910020110",58200,"D",123,52
"KS09","KNE","KS09058200200910020110",58200,"D",100,53
"KS09","KNE","KS09058200200910020110",58200,"D",125,54
"KS09","KNE","KS09058200200910020110",58200,"D",106,55
"KS09","KNE","KS09058200200910020110",58200,"D",96,56
"KS09","KNE","KS09058200200910020110",58200,"D",102,57
"KS09","KNE","KS09058200200910020110",58200,"D",111,58
"KS09","KNE","KS09058200200910020110",58200,"D",103,59
"KS09","KNE","KS09058200200910020110",58200,"D",115,60
"KS09","KNE","KS09058200200910020112",58200,"R",154,1
"KS09","KNE","KS09058200200910020112",58200,"R",163,2
"KS09","KNE","KS09058200200910020112",58200,"R",154,3
"KS09","KNE","KS09058200200910020112",58200,"R",157,4
"KS09","KNE","KS09058200200910020112",58200,"R",141,5
"KS09","KNE","KS09058200200910020112",58200,"R",155,6
"KS09","KNE","KS09058200200910020112",58200,"R",142,7
"KS09","KNE","KS09058200200910020112",58200,"R",152,8
"KS09","KNE","KS09058200200910020112",58200,"R",147,9
"KS09","KNE","KS09058200200910020112",58200,"R",153,10
"KS09","KNE","KS09058200200910020112",58200,"R",165,11
"KS09","KNE","KS09058200200910020112",58200,"R",144,12
"KS09","KNE","KS09058200200910020112",58200,"R",140,13
"KS09","KNE","KS09058200200910020112",58200,"R",145,14
"KS09","KNE","KS09058200200910020112",58200,"R",144,15
"KS09","KNE","KS09058200200910020112",58200,"R",151,16
"KS09","KNE","KS09058200200910020112",58200,"R",159,17
"KS09","KNE","KS09058200200910020112",58200,"R",155,18
"KS09","KNE","KS09058200200910020112",58200,"R",158,19
"KS09","KNE","KS09058200200910020112",58200,"R",138,20
"KS09","KNE","KS09058200200910020112",58200,"D",107,41
"KS09","KNE","KS09058200200910020112",58200,"D",117,42
"KS09","KNE","KS09058200200910020112",58200,"D",128,43
"KS09","KNE","KS09058200200910020112",58200,"D",78,44
"KS09","KNE","KS09058200200910020112",58200,"D",98,45
"KS09","KNE","KS09058200200910020112",58200,"D",108,46
"KS09","KNE","KS09058200200910020112",58200,"D",100,47
"KS09","KNE","KS09058200200910020112",58200,"D",116,48
"KS09","KNE","KS09058200200910020112",58200,"D",101,49
"KS09","KNE","KS09058200200910020112",58200,"D",97,50
"KS09","KNE","KS09058200200910020112",58200,"D",110,51
"KS09","KNE","KS09058200200910020112",58200,"D",97,52
"KS09","KNE","KS09058200200910020112",58200,"D",117,53
"KS09","KNE","KS09058200200910020112",58200,"D",113,54
"KS09","KNE","KS09058200200910020112",58200,"D",118,55
"KS09","KNE","KS09058200200910020112",58200,"D",107,56
"KS09","KNE","KS09058200200910020112",58200,"D",83,57
"KS09","KNE","KS09058200200910020112",58200,"D",127,58
"KS09","KNE","KS09058200200910020112",58200,"D",137,59
"KS09","KNE","KS09058200200910020112",58200,"D",97,60
"KS09","KNE","KS09058200200910030124",58200,"R",156,1
"KS09","KNE","KS09058200200910030124",58200,"R",145,2
"KS09","KNE","KS09058200200910030124",58200,"R",148,3
"KS09","KNE","KS09058200200910030124",58200,"R",160,4
"KS09","KNE","KS09058200200910030124",58200,"R",155,5
"KS09","KNE","KS09058200200910030124",58200,"R",148,6
"KS09","KNE","KS09058200200910030124",58200,"R",132,7
"KS09","KNE","KS09058200200910030124",58200,"R",153,8
"KS09","KNE","KS09058200200910030124",58200,"R",149,9
"KS09","KNE","KS09058200200910030124",58200,"R",147,10
"KS09","KNE","KS09058200200910030124",58200,"R",154,11
"KS09","KNE","KS09058200200910030124",58200,"R",156,12
"KS09","KNE","KS09058200200910030124",58200,"R",151,13
"KS09","KNE","KS09058200200910030124",58200,"R",157,14
"KS09","KNE","KS09058200200910030124",58200,"R",163,15
"KS09","KNE","KS09058200200910030124",58200,"R",144,16
"KS09","KNE","KS09058200200910030124",58200,"R",145,17
"KS09","KNE","KS09058200200910030124",58200,"R",154,18
"KS09","KNE","KS09058200200910030124",58200,"R",138,19
"KS09","KNE","KS09058200200910030124",58200,"R",152,20
"KS09","KNE","KS09058200200910030124",58200,"D",116,41
"KS09","KNE","KS09058200200910030124",58200,"D",144,42
"KS09","KNE","KS09058200200910030124",58200,"D",116,43
"KS09","KNE","KS09058200200910030124",58200,"D",111,44
"KS09","KNE","KS09058200200910030124",58200,"D",125,45
"KS09","KNE","KS09058200200910030124",58200,"D",105,46
"KS09","KNE","KS09058200200910030124",58200,"D",131,47
"KS09","KNE","KS09058200200910030124",58200,"D",96,48
"KS09","KNE","KS09058200200910030124",58200,"D",104,49
"KS09","KNE","KS09058200200910030124",58200,"D",108,50
"KS09","KNE","KS09058200200910030124",58200,"D",108,51
"KS09","KNE","KS09058200200910030124",58200,"D",100,52
"KS09","KNE","KS09058200200910030124",58200,"D",111,53
"KS09","KNE","KS09058200200910030126",58200,"R",150,1
"KS09","KNE","KS09058200200910030126",58200,"R",141,2
"KS09","KNE","KS09058200200910030126",58200,"R",144,3
"KS09","KNE","KS09058200200910030126",58200,"R",144,4
"KS09","KNE","KS09058200200910030126",58200,"R",151,5
"KS09","KNE","KS09058200200910030126",58200,"R",154,6
"KS09","KNE","KS09058200200910030126",58200,"R",148,7
"KS09","KNE","KS09058200200910030126",58200,"R",159,8
"KS09","KNE","KS09058200200910030126",58200,"R",140,9
"KS09","KNE","KS09058200200910030126",58200,"R",136,10
"KS09","KNE","KS09058200200910030126",58200,"R",165,11
"KS09","KNE","KS09058200200910030126",58200,"R",146,12
"KS09","KNE","KS09058200200910030126",58200,"R",145,13
"KS09","KNE","KS09058200200910030126",58200,"R",138,14
"KS09","KNE","KS09058200200910030126",58200,"R",146,15
"KS09","KNE","KS09058200200910030126",58200,"R",156,16
"KS09","KNE","KS09058200200910030126",58200,"R",127,17
"KS09","KNE","KS09058200200910030126",58200,"R",140,18
"KS09","KNE","KS09058200200910030126",58200,"R",133,19
"KS09","KNE","KS09058200200910030126",58200,"R",154,20
"KS09","KNE","KS09058200200910030126",58200,"D",129,41
"KS09","KNE","KS09058200200910030126",58200,"D",102,42
"KS09","KNE","KS09058200200910030126",58200,"D",118,43
"KS09","KNE","KS09058200200910030126",58200,"D",95,44
"KS09","KNE","KS09058200200910030126",58200,"D",120,45
"KS09","KNE","KS09058200200910030126",58200,"D",111,46
"KS09","KNE","KS09058200200910030126",58200,"D",115,47
"KS09","KNE","KS09058200200910030126",58200,"D",97,48
"KS09","KNE","KS09058200200910030126",58200,"D",121,49
"KS09","KNE","KS09058200200910030126",58200,"D",98,50
"KS09","KNE","KS09058200200910030126",58200,"D",144,51
"KS09","KNE","KS09058200200910030126",58200,"D",117,52
"KS09","KNE","KS09058200200910030126",58200,"D",138,53
"KS09","KNE","KS09058200200910030126",58200,"D",121,54
"KS09","KNE","KS09058200200910030126",58200,"D",101,55
"KS09","KNE","KS09058200200910030126",58200,"D",120,56
"KS09","KNE","KS09058200200910030126",58200,"D",107,57
"KS09","KNE","KS09058200200910030126",58200,"D",161,58
"KS09","KNE","KS09058200200910030126",58200,"D",101,59
"KS09","KNE","KS09058200200910030126",58200,"D",128,60
"KS09","KNE","KS09058200200910030128",58200,"R",148,1
"KS09","KNE","KS09058200200910030128",58200,"R",149,2
"KS09","KNE","KS09058200200910030128",58200,"R",145,3
"KS09","KNE","KS09058200200910030128",58200,"R",145,4
"KS09","KNE","KS09058200200910030128",58200,"R",156,5
"KS09","KNE","KS09058200200910030128",58200,"R",142,6
"KS09","KNE","KS09058200200910030128",58200,"R",129,7
"KS09","KNE","KS09058200200910030128",58200,"R",142,8
"KS09","KNE","KS09058200200910030128",58200,"R",140,9
"KS09","KNE","KS09058200200910030128",58200,"R",133,10
"KS09","KNE","KS09058200200910030128",58200,"R",158,11
"KS09","KNE","KS09058200200910030128",58200,"R",131,12
"KS09","KNE","KS09058200200910030128",58200,"R",145,13
"KS09","KNE","KS09058200200910030128",58200,"R",149,14
"KS09","KNE","KS09058200200910030128",58200,"R",144,15
"KS09","KNE","KS09058200200910030128",58200,"R",141,16
"KS09","KNE","KS09058200200910030128",58200,"R",135,17
"KS09","KNE","KS09058200200910030128",58200,"R",112,18
"KS09","KNE","KS09058200200910030128",58200,"R",152,19
"KS09","KNE","KS09058200200910030128",58200,"R",133,20
"KS09","KNE","KS09058200200910030128",58200,"D",118,41
"KS09","KNE","KS09058200200910030128",58200,"D",93,42
"KS09","KNE","KS09058200200910030128",58200,"D",107,43
"KS09","KNE","KS09058200200910030128",58200,"D",98,44
"KS09","KNE","KS09058200200910030128",58200,"D",117,45
"KS09","KNE","KS09058200200910030128",58200,"D",96,46
"KS09","KNE","KS09058200200910030128",58200,"D",110,47
"KS09","KNE","KS09058200200910030128",58200,"D",95,48
"KS09","KNE","KS09058200200910030128",58200,"D",108,49
"KS09","KNE","KS09058200200910030128",58200,"D",122,50
"KS09","KNE","KS09058200200910030128",58200,"D",104,51
"KS09","KNE","KS09058200200910030128",58200,"D",114,52
"KS09","KNE","KS09058200200910030128",58200,"D",104,53
"KS09","KNE","KS09058200200910030128",58200,"D",122,54
"KS09","KNE","KS09058200200910030128",58200,"D",90,55
"KS09","KNE","KS09058200200910030128",58200,"D",109,56
"KS09","KNE","KS09058200200910030128",58200,"D",103,57
"KS09","KNE","KS09058200200910030128",58200,"D",100,58
"KS09","KNE","KS09058200200910030128",58200,"D",124,59
"KS09","KNE","KS09058200200910030128",58200,"D",119,60
"KS09","KNE","KS09058200200910030130",58200,"R",143,1
"KS09","KNE","KS09058200200910030130",58200,"R",160,2
"KS09","KNE","KS09058200200910030130",58200,"R",141,3
"KS09","KNE","KS09058200200910030130",58200,"R",150,4
"KS09","KNE","KS09058200200910030130",58200,"R",132,5
"KS09","KNE","KS09058200200910030130",58200,"R",157,6
"KS09","KNE","KS09058200200910030130",58200,"R",152,7
"KS09","KNE","KS09058200200910030130",58200,"R",148,8
"KS09","KNE","KS09058200200910030130",58200,"R",124,9
"KS09","KNE","KS09058200200910030130",58200,"R",150,10
"KS09","KNE","KS09058200200910030130",58200,"R",141,11
"KS09","KNE","KS09058200200910030130",58200,"R",147,12
"KS09","KNE","KS09058200200910030130",58200,"R",136,13
"KS09","KNE","KS09058200200910030130",58200,"R",147,14
"KS09","KNE","KS09058200200910030130",58200,"R",158,15
"KS09","KNE","KS09058200200910030130",58200,"R",152,16
"KS09","KNE","KS09058200200910030130",58200,"R",144,17
"KS09","KNE","KS09058200200910030130",58200,"R",144,18
"KS09","KNE","KS09058200200910030130",58200,"R",147,19
"KS09","KNE","KS09058200200910030130",58200,"R",144,20
"KS09","KNE","KS09058200200910030130",58200,"D",105,41
"KS09","KNE","KS09058200200910030130",58200,"D",96,42
"KS09","KNE","KS09058200200910030130",58200,"D",104,43
"KS09","KNE","KS09058200200910030130",58200,"D",116,44
"KS09","KNE","KS09058200200910030130",58200,"D",121,45
"KS09","KNE","KS09058200200910030130",58200,"D",100,46
"KS09","KNE","KS09058200200910030130",58200,"D",108,47
"KS09","KNE","KS09058200200910030130",58200,"D",104,48
"KS09","KNE","KS09058200200910030130",58200,"D",94,49
"KS09","KNE","KS09058200200910030130",58200,"D",103,50
"KS09","KNE","KS09058200200910030130",58200,"D",95,51
"KS09","KNE","KS09058200200910030130",58200,"D",104,52
"KS09","KNE","KS09058200200910030130",58200,"D",94,53
"KS09","KNE","KS09058200200910030130",58200,"D",123,54
"KS09","KNE","KS09058200200910030130",58200,"D",110,55
"KS09","KNE","KS09058200200910030130",58200,"D",117,56
"KS09","KNE","KS09058200200910030130",58200,"D",114,57
"KS09","KNE","KS09058200200910030130",58200,"D",98,58
"KS09","KNE","KS09058200200910030130",58200,"D",105,59
"KS09","KNE","KS09058200200910030130",58200,"D",99,60
"KS09","KNE","KS09058200200910030131",58200,"R",158,1
"KS09","KNE","KS09058200200910030131",58200,"R",155,2
"KS09","KNE","KS09058200200910030131",58200,"R",149,3
"KS09","KNE","KS09058200200910030131",58200,"R",156,4
"KS09","KNE","KS09058200200910030131",58200,"R",157,5
"KS09","KNE","KS09058200200910030131",58200,"R",154,6
"KS09","KNE","KS09058200200910030131",58200,"R",156,7
"KS09","KNE","KS09058200200910030131",58200,"R",148,8
"KS09","KNE","KS09058200200910030131",58200,"R",151,9
"KS09","KNE","KS09058200200910030131",58200,"R",142,10
"KS09","KNE","KS09058200200910030131",58200,"R",143,11
"KS09","KNE","KS09058200200910030131",58200,"R",155,12
"KS09","KNE","KS09058200200910030131",58200,"R",150,13
"KS09","KNE","KS09058200200910030131",58200,"R",159,14
"KS09","KNE","KS09058200200910030131",58200,"R",150,15
"KS09","KNE","KS09058200200910030131",58200,"R",146,16
"KS09","KNE","KS09058200200910030131",58200,"R",147,17
"KS09","KNE","KS09058200200910030131",58200,"R",140,18
